"idx","news_date","news_title","news_text_sm","url_in","news_writer","tags_string","thumb_addr"
502,"2022.12.16 11:50",ETRI 메타버스 가상공연 기술개발 착수,한국전자통신연구원(ETRI)이 ‘글로벌 가상공연 핵심기술개발사업’ 등 5개 연구개발과제간 협의체를 구성했다. 세계 최고 수준의 메타버스 가상공연 기술을 개발해 케이팝 등 한류 콘텐츠의 세계화에 기여하는 것이 협의체의 목표다.ETRI 연구진은 그동안 ▲5G기반 VR·AR 디바이스 핵심기술 개발 ▲가상공간용 콘텐츠 입체영상 기술개발 ▲AI 디자이너·모델 생성기술 개발 ▲발달장애인 가상 직업훈련 맞춤형 실감 인터랙티브 콘텐츠 기술개발 등을 통해 메타버스 관련 핵심원천기술들을 개발해왔다.초등학생에서 발달장애인에 이르기까지 다양한 집단에 대,https://www.itbiznews.com//news/articleView.html?idxno=85306&page=26&total=6183,오현식,"#메타버스,#한국전자통신연구원,#VR,#가상현실,#AR,#증강현실",https://www.cwn.kr./thumbnail/202212/85306_80827_1834_v150.jpg
503,"2022.12.16 10:44",카카오브레인 AI아티스트 ‘칼로’ GCP로 학습한다,구글클라우드(GCP)는 카카오브레인의 생성 인공지능(AI) 모델 ’칼로’의 머신러닝(ML) 학습을 지원한다고 밝혔다. 칼로는 제시어나 문장으로 AI가 이미지를 생성하는 AI 아티스트다. 카카오브레인은 구글클라우드의 인프라와 솔루션을 활용해 칼로의 머신러닝 모델을 학습시키고 있다.칼로처럼 초거대 멀티모달 데이터셋으로 반복 학습이 필요한 ML 모델의 경우 대규모의 컴퓨팅 자원과 빠른 학습이 요구된다. 그러나 연산 데이터를 관리하는 노드가 늘어날수록 상호처리해야 하는 방대한 데이터 양이 병목 현상을 불러일으킬 수 있다. 카카오브레인은 구,https://www.itbiznews.com//news/articleView.html?idxno=85302&page=26&total=6183,오현식,"#생성 AI,#칼로,#구글클라우드,#카카오브레인,#AI 아티스트,#초거대 AI",https://www.cwn.kr./thumbnail/202212/85302_80822_4545_v150.jpg
504,"2022.12.16 09:15",KT 뉴빌리티와 실외 자율주행 로봇 사업 본격화…MOU 체결,KT가 뉴빌리티와 실외 자율주행 로봇 사업 확산을 위한 준비에 나선다고 16일 밝혔다.2017년 창업한 뉴빌리티는 시작 카메라 기반 자율주행 로봇의 하드웨어와 소프트웨어 핵심기술을 보유하고 있다. 자율주행 배달로봇 ‘뉴비’와 RaaS(Robotics as a Service) 플랫폼(Neubie Go)을 활용해 다양한 자율주행 서비스 경험을 축적해가고 있다. KT와 뉴빌리티는 실외 자율주행 로봇 서비스의 빠른 상용화를 목표로 15일 이상호 KT AI Robot사업단장과 이상민 뉴빌리티 대표 등이 참석한 가운데 KT 송파사옥에서 업무협,https://www.itbiznews.com//news/articleView.html?idxno=85370&page=26&total=6183,김소현,"#로보틱스,#자율주행,#AI서비스로봇,#뉴빌리티,#KT",https://www.cwn.kr./thumbnail/202212/85370_80886_94_v150.jpg
505,"2022.12.15 15:43",CJ올리브네트웍스 빅데이터로 AI팩토리 최적화 지원,CJ올리브네트웍스가 공장의 빅데이터를 실시간으로 분석하는 설비 데이터 관리 솔루션 ‘RTDB(Real Time Data Base)’를 개발했다고 밝혔다. 이 솔루션은 CJ제일제당 부산공장과 프리미엄 주류 브랜드 화요의 이천 공장에 적용될 예정이다. RTDB는 공장의 설비에서 발생하는 아날로그 데이터를 모니터링하고 수집·분석해 공장 최적화를 지원하며 예지보전을 위한 인공지능(AI) 모델 기반의 데이터를 제공해 AI 팩토리 구현의 기반을 마련할 수 있다고 사측은 소개했다.시간함수로 표현되는 대표적 시계열 데이터인 설비 데이터는 공장,https://www.itbiznews.com//news/articleView.html?idxno=85212&page=26&total=6183,오현식,"#CJ올리브네트웍스,#스마트공장,#스마트팩토리,#AI팩토리,#시계열  데이터,#RTDB",https://www.cwn.kr./thumbnail/202212/85212_80715_2415_v150.jpg
506,"2022.12.15 11:55",산업부 중견기업-공공연 기술협력 협약식,산업통상자원부가 16개 중견기업 및 10개 공공연구기관과 공동으로 ‘중견기업-공공연구기관 기술협력 협약식’을 개최했다.14일 열린 협약식은 미래지향적 혁신기술에 도전하고자 하는 중견기업과 관련 연구역량을 보유한 공공연구기관 간 협력을 통해 중견기업의 성장동력을 확보를 위해 마련됐다.이날 협약에 참가한 중견기업들은 기술개발과 상용화를 위해 자체적으로 총 530억원 규모의 민간투자를 진행할 계획이다. 공공연구기관은 인력교류 등 기술개발을 위한 지원활동에 본격 착수한다.신사업 발굴 등 미래 성장 동력을 확보하고 싶으나 자체 연구역량 부족,https://www.itbiznews.com//news/articleView.html?idxno=85221&page=26&total=6183,김소현,"#공공연,#기술협력,#R&D과제,#산업부",https://www.cwn.kr./thumbnail/202212/85221_80726_4153_v150.jpg
507,"2022.12.15 11:00",올해 파운드리·로직 장비 매출액 16% 증가…“첨단 노드 수요가 견인”,올해 반도체 장비 매출액이 지난해 최고치를 기록한 1025억달러를 넘어설 것으로 전망된다. 첨단 노드의 수요 강세로 파운드리·로직 장비 매출은 전년비 16% 늘어날 것으로 보인다.15일 국제반도체장비재료협회(SEMI)가 발간한 보고서(Equipment Market Data Subscription)에 따르면 올해 반도체 장비 매출액은 지난해 대비 5.9% 늘어난 1085억달러를 기록하면서 3년 연속 최고치를 경신할 것으로 전망된다.SEMI는 2023년에는 912억달러로 소폭 하락하겠으나 2024년에는 전공정과 후공정 모두 성장하,https://www.itbiznews.com//news/articleView.html?idxno=85223&page=26&total=6183,최태우,"#반도체,#D램,#장비매출액,#파운드리,#팹,#SEMI",https://www.cwn.kr./thumbnail/202212/85223_80732_2610_v150.jpg
508,"2022.12.15 10:07",“노코드·로우코드 플랫폼 시장은 고속 성장 중”,가트너가 전세계 로우코드(Low-code) 개발 기술 시장이 269억달러에 이를 것이라는 전망을 발표했다. 로우코드 시장이 올해 대비 19.6%에 달하는 고속 성장을 이뤄낸다는 것이다.로우코드 시장 성장을 이끄는 동력은 초자동화·컴포저블 비즈니스 이니셔티브다. 신속한 애플리케이션 제공 맞춤화된 자동화 워크플로우에 대한 수요에 부응하기 위해 로우코드 개발 기술 도입이 증가하면서 이 추세가 2026년까지 이어질 것으로 가트너는 전망했다. 바르샤 메타 가트너 시장조사 스페셜리스트는 “점점 더 많은 기업들이 기업들 로우코드 개발 기술로,https://www.itbiznews.com//news/articleView.html?idxno=85213&page=26&total=6183,오현식,"#로우코드,#노코드,#가트너,#시장 전망",https://www.cwn.kr./thumbnail/202212/85213_80728_624_v150.jpg
509,"2022.12.15 09:10",KT·신세계그룹 온오프라인 통합 디지털 생태계 조성 ‘맞손’,KT가 신세계그룹과 온·오프라인 통합 디지털 생태계 조성을 위한 파트너십을 체결하고 전방위 협력에 나선다.14일 서울 서초구 JW메리어트호텔에서 열린 체결식에는 KT 그룹Transformation부문장 윤경림 사장 Customer부문장 강국현 사장 신세계그룹 권혁구 전략실장 이마트 강희석 대표 등 양사 주요 관계자가 참석했다.KT는 국내 유통 강자 신세계그룹과 손잡고 전방위적 사업 협력을 추진하기로 했다.양사는 협력을 통해 ▲멤버십 협력을 통한 고객경험 혁신 ▲KT AI/DX 역량을 기반으로 한 신세계 오프라인 스토어 디지털화,https://www.itbiznews.com//news/articleView.html?idxno=85220&page=26&total=6183,김소현,"#디지털 물류,#유통,#고객경험,#디지털전환,#DT,#신세계그룹,#KT",https://www.cwn.kr./thumbnail/202212/85220_80725_3515_v150.jpg
510,"2022.12.15 08:21",“내년도 모바일 기기용 OLED 부품소재 시장 약 140억 달러 규모 형성”,내년도 모바일 기기용 OLED 부품소재 시장이 139억1000만달러에 달할 것이라는 전망이 나왔다.유비리서치가 발간한 보고서(4Q22 AMOLED Materials and Components Market Track)에 따르면 모바일 기기용 부품소재 시장은 연평균 4.6%의 성장률을 기록하면서 2027년에는 167억3000만달러 규모를 형성할 것으로 보인다.보고서는 모바일 기기용 OLED를 구성하는 기판과 TFT 인캡슐레이션 터치센서 애드히시브 커버윈도우 등의 주요 부품소재 19종 시장 전망을 담았다.기판별로는 폴더블 OLE,https://www.itbiznews.com//news/articleView.html?idxno=85219&page=26&total=6183,최태우,"#디스플레이,#소재부품,#OLED,#모바일 디바이스,#삼성D,#유비리서치",https://www.cwn.kr./thumbnail/202212/85219_80723_2245_v150.jpg
511,"2022.12.14 16:14",카카오브레인 의료영상 분야 초거대AI 모델 상용화 ‘박차’,카카오브레인이 총 9곳의 대학병원과 의료영상 분야에서의 초거대 AI 모델 연구를 위한 공동연구 계약 체결을 완료했다고 밝혔다. 공동연구를 통해 카카오브레인은 헬스케어 초거대 AI 모델을 바탕으로 AI 의료영상 서비스를 개발할 계획이다. 카카오브레인과 공동 연구 계약을 체결한 대학병원은 ▲충남대학교 병원 ▲충북대학교 병원 ▲이화의료원(서울 목동 병원) ▲계명대학교 동산의료원 ▲순천향의료원(천안 구미 서울 병원) ▲아주대학교 병원이다.앞으로 2년 간의 공동연구 기간 동안 협력 대학병원은 임상 현장의 경험과 의학적 자문을 제공하고,https://www.itbiznews.com//news/articleView.html?idxno=85139&page=26&total=6183,오현식,"#카카오브레인,#헬스케어,#AI 영상 판독,#AI 의료,#인공지능",https://www.cwn.kr./thumbnail/202212/85139_80636_290_v150.jpg
512,"2022.12.14 14:47",원격 데이터 전송 간소화…Moxa IIoT 게이트웨이 ‘AIG-100’ 공개,모싸(Moxa)가 태양광 에너지 및 에너지스토리지시스템(ESS)의 분산 에너지 자원 애플리케이션에 최적화된 IIoT 게이트웨이(모델명: AIG-100) 포트폴리오를 업데이트했다.디지털혁신과 지속가능성은 오늘날 기업이 추구하는 목표다. 에너지 기업들 또한 원격 엣지 디바이스에서 클라우드 애플리케이션으로 실시간 데이터를 원활하게 전송하기 위해서는 안정적이고 효율적인 시스템이 필요하다. IIoT 시스템의 불가피한 문제 중 하나는 대부분의 엣지 장치들이 접근하기 어려운 원격지의 무인지역에 위치한 것으로 기업이 자산정보를 관리하는 데 어려움,https://www.itbiznews.com//news/articleView.html?idxno=85190&page=26&total=6183,최태우,"#산업용 IoT,#IIoT,#게이트웨이,#OT,#ESS,#Moxa",https://www.cwn.kr./thumbnail/202212/85190_80686_2834_v150.jpg
513,"2022.12.14 11:41",이스트소프트 8K 고해상도 AI 버추얼 휴먼 제작,이스트소프트는 고품질 인공지능(AI) 버추얼 휴먼 제작을 위한 전용 스튜디오를 구축했다고 밝혔다. 전용 스튜디오를 통해 이스트소프트는 AI 버추얼 휴먼의 품질을 높여 더 자연스럽고 선명한 영상 콘텐츠를 제공해 경쟁력을 높인다는전략이다.글로벌 시장조사업체 이머진리서치는 글로벌 버추얼 휴먼 시장이 2030년까지 5275억8000만달러(약 700조원) 규모로 성장할 것으로 전망했다.이스트소프트가 구축한 전용 스튜디오는 고품질 AI 버추얼 휴먼 제작이 가능하도록 6K 풀 프레임 카메라와 방송 표준 하이엔드 렌즈를 갖췄다. 12G SDI의,https://www.itbiznews.com//news/articleView.html?idxno=85137&page=26&total=6183,오현식,"#AI 휴먼,#버추얼 휴먼,#AI 버추얼 휴먼,#스튜디오,#이스트소프트",https://www.cwn.kr./thumbnail/202212/85137_80634_2154_v150.jpg
514,"2022.12.14 11:00",디지털 인프라 핵심 ‘엣지컴퓨팅’ 어떻게 진화하고 있나,팬데믹이 엣지컴퓨팅에 근본적인 변화를 가져오고 있다. 지난 2년 간 원격·재택근무가 증가하고 다양한 애플리케이션에 대한 요구가 달라지면서 엣지컴퓨팅은 급성장하고 있다. 엣지컴퓨팅은 전에는 상상하지 못했던 영역들로 확대되면서 핵심 디지털 인프라의 핵심으로 자리했다. 제조현장(산업용 엣지컴퓨팅)에서든 실외 또는 유통매장의 창고에서든 랙(Rack)이 데이터센터가 되고 있다. 이러한 상황에서 데이터센터의 유연성과 표준화는 매우 중요한 이슈로 자리하고 있다. 견고한 회복성 또한 중요하며 물리적 보안 역시 빼놓을 수 없다. 수많은 엣지 데이터,https://www.itbiznews.com//news/articleView.html?idxno=85183&page=26&total=6183,최태우,"#데이터센터,#클라우드,#엣지컴퓨팅,#AI/ML,#원격 모니터링,#버티브",https://www.cwn.kr./thumbnail/202212/85183_80676_5451_v150.jpg
515,"2022.12.14 09:12",퓨리오사AI 글로벌 영입 인재로 해외시장 사업 본격화,팹리스 스타트업 퓨리오사AI가 인텔 웨스턴디지털(WD)에서 마케팅·세일즈 비즈니스를 총괄한 빌 레진스키 탐 갤리번을 영입하며 북미시장 중심의 글로벌 사업 확대에 나선다. 퓨리오사AI의 북미법인에 합류한 빌 레진스키는 인텔에서 약 30년간 근무하며 시스템온칩(SoC) 및 솔리드스테이트드라이브(SSD) 부문에서 제품기획 영업 마케팅 등을 총괄한 베테랑으로 데이터센터향 비즈니스에 탁월한 전문성을 보유하고 있다.탐 갤리번 역시 썬 마이크로시스템즈 WD 등 유수의 글로벌 반도체 기업에서 30년 이상 경력을 쌓으며 세일즈 부문 VP로,https://www.itbiznews.com//news/articleView.html?idxno=85180&page=26&total=6183,최태우,"#반도체,#AI칩,#양산,#NPU,#가속카드,#워보이,#퓨리오사AI",https://www.cwn.kr./thumbnail/202212/85180_80668_439_v150.jpg
516,"2022.12.13 17:00",“2023년까지 반도체 생산설비 투자액 5천억 달러 상회”,"2021년부터 2023년까지 반도체 생산설비 투자액이 5천억달러를 상회할 것이라는 전망이 나왔다. 설비가 가장 많이 들어설 지역은 중국이 꼽혔다.13일 국제반도체장비재료협회(SEMI)가 발행한 ‘팹 전망 보고서’에 따르면 전세계 신규 팹(Fab)과 생산라인은 올해 33개 내년에는 28개 이상 들어설 것으로 예상된다.이 보고서는 2022년 후 건설될 것으로 예상되는 164개의 생산시설을 포함한 1470여개의 글로벌 팹 및 생산라인을 추적한 내용을 토대로 작성됐다. 지역별로 보면 북미지역에서는 반도체 지원정책으로 인해 정부 투자가",https://www.itbiznews.com//news/articleView.html?idxno=85097&page=26&total=6183,최태우,"#반도체,#팹,#파운드리,#생산라인,#SEMI",https://www.cwn.kr./thumbnail/202212/85097_80587_312_v150.jpg
