news_date,news_title,news_text_sm,url_in,news_writer,tags_string,thumb_addr
2021.12.16 17:07,200km 밖에서 시스템 제어…ETRI 원격 제어 스마트공장 기술 개발,한국전자통신연구원(ETRI)는 5G와 유선 네트워크를 이용해 수백km 거리에서 스마트공장을 실시간 제어할 수 있는 기술을 개발했다. ETRI는 대전 본원과 경북 경산시 하양읍에 있는 한국생산기술연구원 스마트공장을 연결해 시연에 성공했다. 로봇을 이용해 자동화된 스마트공장은 사람이 현장에 있지 않아도 다양한 제어를 할 수 있는 지능형 공장을 말한다. 하지만 원격제어 시 공정 오류로 피해가 발생하지 않으려면 마치 현장에서 명령을 내리는 것처럼 지연이 적고 데이터 손실이 발생하지 않음을 보장해야 한다.기존에도 스마트공장을 시연하기 위해,https://www.itbiznews.com//news/articleView.html?idxno=59118&page=67&total=6183,오현식,"#스마트공장,#스마트팩토리,#ETRI",https://www.cwn.kr./thumbnail/202112/59118_54125_1826_v150.jpg
2021.12.16 11:00,단일 인스턴스(Single Instance) SaaS 업그레이드의 비밀 ①,서비스형 소프트웨어(구독형SW SaaS)의 선두주자인 세일즈포스(Salesforce)는 보통 겨울 봄 그리고 여름 이렇게 연간 3회의 업그레이드를 실시하는데 한 번쯤은 어떻게 이것이 가능할까 하는 의문을 가져볼 필요가 있다. 대부분의 사용자가 SaaS의 특징인 멀티테넌시(Multi-Tenancy)의 이점을 살려 각자의 목적에 따라 다양한 형태로 맞춤설정을 할텐데 어떻게 모든 사용자에 대한 단일 업그레이드가 문제없이 가능할까?SaaS의 필수조건인 멀티테넌시(Multi-Tenancy)에 또 다른 필수조건인 단일 인스턴스(Singl,https://www.itbiznews.com//news/articleView.html?idxno=59083&page=67&total=6183,최태우,"#클라우드,#SaaS,#멀티테넌시,#단일인스턴스,#마이그레이션,#업데이트,#세일즈포스,#디지포머싸스랩",https://www.cwn.kr./thumbnail/202112/59083_54082_4358_v150.jpg
2021.12.15 15:42,MOXA 인텔·포트인더스트리얼과 차세대 TSN 통신 고도화 ‘맞손’,모싸(Moxa)가 인텔 포트인더스트리얼오토메이션과 업계 최초로 즉시 사용 가능한 시간민감형 네트워크(Time-Sensitive Networking TSN) 애플리케이션 적용 솔루션을 입증하는 플랫폼 공동 개발에 나선다.무선 TSN은 인더스트리4.0 산업용 IoT(IIoT)를 어디에서나 실현할 수 있는 표준 기반의 고확장성과 유연한 애플리케이션 설계에 활용된다. CLPA 에코시스템 중 가장 완벽한 CC-Link IE TSN 애플리케이션 중 하나인 이번 개발을 위해 CC-Link IE TSN 인증제품인 Moxa의 TSN 지원 스위,https://www.itbiznews.com//news/articleView.html?idxno=58960&page=67&total=6183,최태우,"#산업용IoT,#IIoT,#통신 프로토콜,#TSN,#프로피넷,#인텔,#Moxa",https://www.cwn.kr./thumbnail/202112/58960_53980_1914_v150.jpg
2021.12.15 14:11,“핀펫 대비 전력비 85% 절감”…IBM·삼성 반도체 설계디자인 ‘VTFET’ 공개,IBM과 삼성전자는 수직(vertical) 트랜지스터 아키텍처를 활용한 새로운 반도체 설계디자인(VTFET)을 15일 발표했다. 새로 공개된 설계디자인은 양사가 뉴욕 올버니 나노테크 연구단지에서 진행한 공동 연구의 결과물이다. IBM은 신규 반도체 설계를 바탕으로 나노공정을 뛰어넘는 혁신이 가능하며 기존 핀펫(finFET) 아키텍처 대비 전력 사용량을 최대 85%까지 절감할 수 있다고 강조했다.반도체에 집적되는 트랜지스터의 수가 2년마다 두 배씩 증가한다는 무어의 법칙이 한계에 달한 현재 점점 더 많은 트랜지스터가 한정된 면적에,https://www.itbiznews.com//news/articleView.html?idxno=58952&page=67&total=6183,최태우,"#반도체,#설계디자인,#FinFET,#VTFET,#삼성파운드리,#IBM",https://www.cwn.kr./thumbnail/202112/58952_53969_4147_v150.jpg
2021.12.15 10:44,한컴인스페이스·키논로보틱스 서비스 로봇 공동사업 MOU,한컴인스페이스가 중국의 서비스 로봇 기업인 키논로보틱스(Keenon Robotics)와 업무협약을 체결하고 지능형 서비스 로봇 사업을 추진한다고 15일 밝혔다.한컴인스페이스는 글로벌 서비스 로봇 시장에서 두각을 나타내고 있는 키논과 함께 국내 서비스 로봇 시장 선점에 나서는 동시에 지능형 서비스 로봇 및 스마트 자율배송 로봇 공동개발을 추진하는 등 전략적 협력 관계를 구축한다.한컴인스페이스는 실시간으로 로봇 상태를 관리하고 임무 부여 등이 가능한 로봇 통합 관제 플랫폼과 키논의 서빙 로봇을 결합해 장·단기로 렌트 가능한 패키지 서,https://www.itbiznews.com//news/articleView.html?idxno=58927&page=67&total=6183,김소현,"#로보틱스,#서비스로봇,#자율주행,#배달로봇,#키논로보틱스,#한컴스페이스",https://www.cwn.kr./thumbnail/202112/58927_53937_236_v150.jpg
2021.12.15 10:00,SK하이닉스 24Gb DDR5 샘플 출하…‘단일 칩 최대용량’,SK하이닉스가 D램 단일 칩 기준 업계 최대 용량인 24Gb DDR5 제품의 샘플을 출하했다고 15일 밝혔다.이번에 샘플로 공급되는 24Gb DDR5에는 극자외선(EUV) 공정을 도입한 10나노 4세대(1a) 기술이 적용됐다.기존 10나노 2세대(1y) DDR5 제품 대비 칩당 용량이 16Gb에서 24Gb로 향상돼 생산효율이 개선됐고 속도는 최대 33% 빨라졌다는게 SK하이닉스의 설명이다.신제품의 전력소모를 기존 제품 대비 약 25% 줄이고 생산효율 개선에 따라 제조과정에서도 에너지 투입량을 줄였다. SK하이닉스는 이 제품을 통해,https://www.itbiznews.com//news/articleView.html?idxno=58921&page=67&total=6183,최태우,"#반도체,#D램,#DDR5,#AI/ML,#SK하이닉스",https://www.cwn.kr./thumbnail/202112/58921_53930_5718_v150.jpg
2021.12.15 08:40,LG화학·LG엔솔 배터리 재활용 업체 ‘라이-사이클’에 지분투자,LG화학과 LG에너지솔루션(LG엔솔)이 북미 최대 배터리 리사이클링 업체인 라이-사이클(Li-Cycle)과 손잡고 배터리 재활용 분야에서 협력을 강화한다.15일 관련 업계에 따르면 LG화학과 LG엔솔은 최근 라이-사이클이 실시한 유상증자에 참여해 지분 2.6%를 확보했다. 투자금액은 600억원으로 LG화학 LG엔솔이 각각 300억원을 투자했다.라이-사이클은 2016년 설립된 북미 최대 배터리 재활용 기업이다. 배터리를 재활용해 배터리 핵심 원재료 추출에 대한 전문 기술을 확보하고 있다.지분 투자와 함께 장기 공급 계약도 체결하면,https://www.itbiznews.com//news/articleView.html?idxno=58919&page=67&total=6183,최태우,"#이차전지,#배터리,#지분투자,#리사이클링,#ESS,#라이-사이클,#LG화학,#LG엔솔",https://www.cwn.kr./thumbnail/202112/58919_53928_3936_v150.jpg
2021.12.14 16:04,두산밥캣 텔레매틱스 시스템 ‘머신IQ’ 모바일 앱 론칭,두산밥캣이 굴착기 등 중장비를 실시간 원격 모니터링하는 서비스 ‘머신IQ’의 전용 모바일 앱을 북미지역에 출시했다고 14일 밝혔다.머신IQ는 2019년 선보인 두산밥캣의 텔레매틱스 시스템이다. 원격으로 장비의 구동정보와 실시간 위치 가동시간 연료량 등을 알려주며 고급형은 작업 중 오류나 문제발생 시 알림기능도 제공한다.다수의 장비를 운용하는 고객사는 장비별로 명칭을 지정해 식별과 관리가 가능하다.이번에 출시한 머신IQ 전용 앱은 모바일 기기의 푸시 기능을 활용해 알림을 강화한 것이 특징이라고 사측은 설명했다.오류 발생과 작업 구,https://www.itbiznews.com//news/articleView.html?idxno=58811&page=67&total=6183,김소현,"#산업용IoT,#중장비,#모니터링 시스템,#머신IQ,#두산밥캣",https://www.cwn.kr./thumbnail/202112/58811_53818_564_v150.jpg
2021.12.14 15:00,뉴로모픽 칩 소재 수분 불안정성·저신뢰성 해결,한국연구재단이 장호원 서울대 교수 연구팀이 성균관대·포항공대 연구팀과 공동으로 차세대 반도체 소재로 주목받는 ‘할라이드 페로브스카이트’의 수분 불안정성과 저신뢰성의 문제를 해결하고 새로운 소재를 적용한 뉴로모픽(Neuromorphic) 소자를 개발했다고 14일 밝혔다.사람의 뇌처럼 구동되는 뉴로모픽 반도체 소자의 소재가 되는 페로브스카이트는 부도체와 반도체 도체 성질은 물론 초전도 현상까지 갖는 산화물이다.순도가 높고 색 조절이 가능하면서도 경제적인 금속 할라이드(할로젠화합물) 페로브스카이트 발광체가 주목을 받고 있으나 제어가 어,https://www.itbiznews.com//news/articleView.html?idxno=58809&page=67&total=6183,김소현,"#반도체,#신소재,#뉴로모픽칩,#시냅스,#페로브스카이트,#AI칩,#한국연구재단",https://www.cwn.kr./thumbnail/202112/58809_53817_5013_v150.jpg
2021.12.14 14:10,ETRI AI의료기기 성능평가 국제표준화 개발 시동,한국전자통신연구원(ETRI)이 13일 국제전기표준화위원회(IEC) 의료용전기기기(TC62) 기술위원회에서 ‘인공지능/머신러닝 기반 의료기기에 대한 성능평가 프로세스’ 국제표준 신규제안 1건이 승인됐다고 전했다.ETRI 연구진이 제안한 표준은 IEC TC62 기술위원회 소속 30개국이 참여한 투표에서 만장일치로 승인됐다. IEC TC62에서 AI의료기기 표준 승인이 이루어진 것은 이번이 처음이다.ETRI는 표준화된 성능·품질검증 체계가 마련돼 인공지능(AI) 의료기기의 신뢰성이 높아지는 계기가 될 것으로 평가했다. 최근 의료분야에서,https://www.itbiznews.com//news/articleView.html?idxno=58776&page=67&total=6183,오현식,"#인공지능 의료,#AI 의료,#ETRI,#국제표준",https://www.cwn.kr./thumbnail/202112/58776_53777_467_v150.jpg
2021.12.14 10:00,LG엔솔 지멘스와 제조 지능화 구현 ‘맞손’…MOU 체결,LG에너지솔루션(LG엔솔)이 독일 지멘스와 제조 지능화 구축을 위해 협력한다.LG엔솔은 지멘스와 제조 지능화 구축을 위한 업무협약을 체결하고 GM 합작법인인 테네시 얼티움셀즈 제2 공장에 지멘스의 스마트팩토리 기술을 적용하는 데 합의했다. LG엔솔은 제조 지능화 공장 구축 기반을 마련하고 향후 전 사업장으로 확대한다는 계획이다.서울 여의도 파크원 본사에서 열린 협약식에는 LG엔솔 CEO 권영수 부회장 지멘스그룹 경영이사회 멤버 및 디지털 인더스트리 부문 세드릭 나이케 CEO 등 양사 관계자가 참석했다.제조 지능화는 전세계적인 경영,https://www.itbiznews.com//news/articleView.html?idxno=58761&page=67&total=6183,최태우,"#제조자동화,#디지털전환,#DT,#배터리,#전기차,#EV,#지멘스,#LG엔솔",https://www.cwn.kr./thumbnail/202112/58761_53758_3550_v150.jpg
2021.12.13 13:00,“무인매장·스마트카트에 주목” 아마존 고가 견인한 리테일 테크의 미래,흔히 말하는 제4차 산업혁명 그 중심에 서 있는 현재의 우리는 수많은 혁신을 매일 마주한다.다보스포럼을 창립한 클라우스 슈밥은 유비쿼터스 모바일 슈퍼컴퓨팅 인공지능 유전공학 신경기술 뇌과학 등 다양한 학문과 전문 영역이 경계없이 영향을 주고받으며 파괴적 혁신을 일으켜 새로운 기술과 플랫폼을 창출함으로써 과학 기술이 이끌어낸 변화가 주류 사회를 강타해 초연결사회를 구축할 것이라고 말했다. 사물인터넷(IoT)은 초연결사회의 구축을 더욱 활성화시켰다. IoT는 인터넷에 연결돼 애플리케이션이나 네트워크에 연결된 장치 또는 산업,https://www.itbiznews.com//news/articleView.html?idxno=58606&page=67&total=6183,김은호·유영현 연세대 ISSU 학회원,"#산업용IoT,#IIoT,#무인매장,#스마트카트,#클라우드,#쇼핑경험,#리테일 테크,#아마존고,#AWS,#연세대 ISSU",https://www.cwn.kr./thumbnail/202112/58606_53609_623_v150.jpg
2021.12.13 09:51,SKT 제안 ‘AI풀스택’ 표준화안 ITU-T 신규 과제로 승인,SK텔레콤이 ITU-T에 제출한 ‘AI풀스택’ 표준화안이 신규 과제로 승인됐다.SK텔레콤은 국제전기통신연합 전기통신표준화 부문(ITU-T) SG(Study Group) 11에서 자사가 제안한 AI 통합 패키지인 ‘AI 풀스택의 구조와 연동 방식’이 신규 표준화 추진 과제로 채택됐다고 밝혔다.ITU-T는 정보통신기술 국제기구인 국제전기통신연합(ITU)의 표준화 부문으로 현재 190여 회원국의 900여개 산학연 연구기관 소속 회원이 활동하고 있다.SK텔레콤은 이번 표준화안에서 AI풀스택의 각 구성요소를 ▲AI 프로세서 ▲AI 데이터베이,https://www.itbiznews.com//news/articleView.html?idxno=58595&page=68&total=6183,김소현,"#AI/ML,#풀스텍,#ITU-T,#표준과제,#SK텔레콤",https://www.cwn.kr./thumbnail/202112/58595_53600_2956_v150.jpg
2021.12.13 08:36,솔루스첨단소재 SK하이닉스 반도체 소재 최종 승인,솔루스첨단소재가 SK하이닉스로부터 반도체용 초극박 소재에 대한 최종 승인을 획득했다고 13일 발표했다. 국내 동박업계 최초로 차세대 미세회로 제조공법인 MSAP(Modified Semi-Additive Process)에 적용 가능한 소재로 공식 인정을 받았다.SK하이닉스 맞춤형으로 개발한 초극박은 머리카락 굵기 50분의 1 수준인 2㎛로 극도로 얇은 두께가 특징이다. 특히 회로선폭 미세화로 반도체의 소형화와 집적화 고성능화를 실현할 수 있는 MSAP에 적합한 동박 물성을 구현했다.솔루스첨단소재는 “이번 승인은 솔루스첨단소재 유럽법,https://www.itbiznews.com//news/articleView.html?idxno=58596&page=68&total=6183,최태우,"#신소재,#반도체,#동박,#SK하이닉스,#솔루스첨단소재",https://www.cwn.kr./thumbnail/202112/58596_53601_364_v150.jpg
2021.12.11 13:15,저전력 5G RU장비 설계에 최적화…ADI 라디오버스(RadioVerse) SoC 론칭,아나로그디바이스(ADI)가 5G RU(radio unit) 장비 설계에 최적화된 저전력 시스템온칩(SoC) 라디오버스(RadioVerse) 제품군(모델명: ADRV9040)을 론칭 관련 포트폴리오를 확장한다고 밝혔다.라디오버스 SoC는 추가된 디지털 기능과 신호처리로 5G RU 성능과 에너지 효율을 극대화하도록 설계됐으며 ZiF(Zero IF) 아키텍처를 기반으로 기능 통합 및 선형화와 관련한 다수의 기술적 이점을 제공하는 소프트웨어정의 트랜시버(Software-defined transceiver) IC다.전세계 네트워크 사업자가,https://www.itbiznews.com//news/articleView.html?idxno=58570&page=68&total=6183,최태우,"#5G,#RU장비,#설계디자인,#트랜시버,#RFIC,#SoC,#ADI",https://www.cwn.kr./thumbnail/202112/58570_53573_4245_v150.jpg
