news_date,news_title,news_text_sm,url_in,news_writer,tags_string,thumb_addr
2021.05.26 06:50,파수 오산시청에 재택근무 문서 보안 솔루션 공급,[IT비즈뉴스 김소현 기자] 파수가 오산시청에 재택근무 문서 보안 솔루션을 공급한다고 밝혔다. 오산시청은 보안이 취약한 파견 및 재택·이동근무 환경에서 업무 시 중요 정보에 대한 보안 대책 방안으로 재택근무용 파수 엔터프라이즈 디알엠(Fasoo Enterprise DRM)을 도입하기로 했다.파수 엔터프라이즈 디알엠은 중요 내용을 담은 데이터 자체를 암호화해 접근권한 통제 및 추적 기능을 제공하는 솔루션으로 이를 적용하면 GVPN이 연결된 동안 내부 정책에 따라 PC에서 생성 및 저장한 문서 내부 업무시스템 접속 후 다운로드한 문서,https://www.itbiznews.com//news/articleView.html?idxno=38233&page=27&total=1090,김소현,"#보안,#원격근무,#문서보안,#DRM,#오산시청,#파수",https://www.cwn.kr./thumbnail/202105/38233_33917_4013_v150.jpg
2021.05.20 11:22,펜타시큐리티 IoT 암호모듈 KCMVP 인증 획득,[IT비즈뉴스 김소현 기자] 펜타시큐리티가 자체 개발한 IoT 암호모듈(Penta IoT-CC)이 KCMVP(암호모듈검증) 인증을 획득하고 IoT 환경의 다양한 MCU/MPU 기반 OS에 대한 보안성을 검증받았다고 20일 밝혔다.IoT 확산으로 통신망에 연결되는 기기 수가 폭증하고 보안사고도 빈번히 발생함에 따라 정보통신망법의 해당 내용이 대폭 강화됐다.올해 2월 개정된 시행령에 따르면 정보보호주체를 기존 정보통신 서비스 제공자에서 정보통신망 연결기기 제조·수입사로 확대하고 보안침해 사고가 발생한 경우 과기정통부와 관계부처가 공동대,https://www.itbiznews.com//news/articleView.html?idxno=37701&page=28&total=1090,김소현,"#IoT,#암호모듈,#KCMVP,#난수생성,#스마트미터,#저전력 IoT,#펜타시큐리티",https://www.cwn.kr./thumbnail/202105/37701_33415_1538_v150.jpg
2021.05.18 07:52,센티넬원 가트너 ‘2021 엔드포인트 보호 플랫폼 기능 사례’ 보고서 최고점 획득,[IT비즈뉴스 김소현 기자] 자동화 사이버보안 플랫폼 기업 센티넬원이 가트너가 발표한 ‘2021 엔드포인트 보호 플랫폼을 위한 주요 기능’ 보고서에서 관련 제품을 도입하는 선도 기업군인 ‘유형A(Type A)’ 기업 사용사례에서 가장 높은 점수를 획득했다고 밝혔다.가트너는 엔드포인트 보호 솔루션을 제공하는 19개 기업의 제품이 고객의 요구에 맞는 기능을 제공하는지를 비교·분석했다. 센티넬원은 유형A를 비롯해 유형B와 C에서도 모두 가장 높은 점수를 받았다.센티넬원의 싱규래리티(Singularity) XDR 플랫폼은 엔드포인트 보호(,https://www.itbiznews.com//news/articleView.html?idxno=37405&page=28&total=1090,김소현,"#보안,#엔드포인트,#EDR,#매직쿼더런트,#센티넬원",https://www.cwn.kr./thumbnail/202105/37405_33193_64_v150.jpg
2021.05.14 11:00,한전KDN 자체 개발 암호모듈 ‘이파워 크립토’ 국정원 인증 획득,[IT비즈뉴스 최태우 기자] 한전KDN이 자체 개발한 ‘이파워 크립토(ePower Crypto)’가 국가정보원으로부터 암호모듈 인증을 획득했다고 14일 밝혔다. 이파워 크립토는 전력계통 통신데이터 암호화에 사용되는 소프트웨어(SW) 암호모듈이다.암호모듈 인증(KCMVP)은 국가·공공기관의 중요한 데이터를 보호하기 위해 정보보호 제품에 탑재되는 암호모듈의 안전성과 구현 적합성 등을 검증하는 제도다. 14일 한전KDN에 따르면 이번에 추가 인증을 취득한 12종의 모듈은 이파워 크립토가 갖고 있던 기존의 윈도 리눅스 등 20여종의 운,https://www.itbiznews.com//news/articleView.html?idxno=37143&page=28&total=1090,최태우,"#보안,#암호모듈,#이파워 크립토,#국정원,#한전KDN",https://www.cwn.kr./thumbnail/202105/37143_32953_452_v150.jpg
2021.05.10 10:05,“정부·공공기관 절반 이상 정보보호 전담조직 없다”,[IT비즈뉴스 김소현 기자] 국내 정부·공공기관 중 절반이 넘는 곳이 정보보호 전담부서를 갖추지 않은 것으로 조사됐다.10일 국가정보원이 발간한 ‘2021 국가정보보호백서’에 따르면 올해 2월 기준 정부·공공기관 127곳 중 정보보호 전담조직을 운영하는 기관은 46%로 2019년 기준 52%보다 떨어진 것으로 조사됐다.허나 정보보호 전담조직의 필요성에 대해선 77%가 ‘필수적이며 반드시 필요하다’고 답했다. 21%는 ‘필수적이지는 않지만 필요하다’ 등 대부분 전담조직이 필요하다고 답했다.정보보호 전담조직이 없는 이유로는 예산·인력,https://www.itbiznews.com//news/articleView.html?idxno=36625&page=28&total=1090,김소현,"#사이버보안,#공공기관,#정보보안,#국정원",https://www.cwn.kr./thumbnail/202105/36625_32488_1645_v150.jpg
2021.05.07 14:00,아크로니스 2억5000만달러 규모 투자유치…MSP 중심 파트너 네트워크 확장,[IT비즈뉴스 김소현 기자] 아크로니스가 CVC캐피털파트너스 VII(CVC Capital Partners VII)와 기타 투자자들로부터 2억5000만달러 이상의 투자자금을 유치했다고 7일 밝혔다.아크로니스는 이번에 확보된 투자금의 상당 부분은 매니지드서비스프로바이더(MSP) 중심 파트너 네트워크를 확장하는 데 사용할 예정이다. 아크로니스의 기업가치는 25억달러 이상으로 평가됐다.아울러 새로운 투자자금을 통해 클라우드 파트너에 대한 지원을 확대해 영업·마케팅 자원을 확충하고 현지화된 기술지원을 제공하는 한편 전세계 111개 지역의 로,https://www.itbiznews.com//news/articleView.html?idxno=36513&page=28&total=1090,김소현,"#사이버보안,#투자유치,#MSP,#아크로니스",https://www.cwn.kr./thumbnail/202105/36513_32395_1333_v150.jpg
2021.04.28 14:00,1분기 후후 앱 스팸신고 680만여건 전년동기비 20만 증가,[IT비즈뉴스 한지선 기자] 후후앤컴퍼니가 올해 1분기 후후 이용자들이 신고한 스팸전화·문자 통계를 28일 발표했다. 1분기에는 전년동기비 약 20만 전분기비 12만여건 증가한 680만건의 스팸 신고가 접수됐다.스미싱 스팸은 전년동기비 가장 큰 증가율을 보였다. 스미싱은 문자메시지 내 인터넷 주소를 클릭하면 악성코드가 스마트폰에 설치돼 개인정보를 탈취하는 수법이다. 이 유형의 신고 건수는 약 14만여건으로 전년동기비 40% 증가했다. 절대적인 신고 건수는 전화를 통한 스팸 유형에 비해 적으나 문자 메시지 특성 상 매번 새로운 수법,https://www.itbiznews.com//news/articleView.html?idxno=35669&page=28&total=1090,한지선,"#스팸,#해킹,#스미싱,#가상화폐,#후후 앱",https://www.cwn.kr./thumbnail/202104/35669_31601_1054_v150.jpg
2021.04.20 16:50,외교·안보분야 관계자 대상 연이은 해킹 시도 발견…‘주의보’,[IT비즈뉴스 김소현 기자] 최근 외교·안보·국방분야 관계자와 종사자를 겨냥한 이메일 해킹시도가 다수 발견돼 주의가 요구된다.20일 이스트시큐리티 시큐리티대응센터(ESRC)는 최근 외교·안보·국방·통일분야 관계자를 대상으로 이어진 해킹공격의 배후로 북한정부와 연계된 것으로 알려진 해킹조직 탈륨(Thallium)과 라자루스(Lazarus)를 각각 지목했다.이들의 공격 방식은 주로 이메일에 악성 DOC 문서를 첨부하는 전통적 방식이 성행하고 있지만 수신자를 현혹시키기 위한 위협 시나리오는 정교해지고 있는 추세다.이번에 발견된 공격에는,https://www.itbiznews.com//news/articleView.html?idxno=34849&page=28&total=1090,김소현,"#보안,#해킹,#멀웨어,#랜섬웨어,#탈륨,#라자루스,#ESRC",https://www.cwn.kr./thumbnail/202104/34849_30858_916_v150.jpg
2021.04.20 13:07,앱(App)에서 양자암호통신 구현…KT ‘양자하이브리드’ 기술 개발,[IT비즈뉴스 김소현 기자] KT가 스마트폰 앱(App)으로 양자암호통신 기술을 구현할 수 있는 ‘양자하이브리드’ 기술을 개발했다고 20일 밝혔다.기존에는 양자난수생성칩셋(QRNG)을 탑재한 양자보안 단말이나 별도의 단말이 있어야만 양자보안통신을 사용할 수 있었으나 이번에 개발한 기술을 적용하면 전용 단말을 추가로 구입할 필요가 없어 비용과 관리 측면에서 효율성이 높다는 게 KT의 설명이다.양자하이브리드기술은 ‘QS-VPN’ 앱 설치 한 번으로 현재 사용 중인 스마트폰에도 적용할 수 있는 점이 특징이다. 양자키분배(QKD) 기술과,https://www.itbiznews.com//news/articleView.html?idxno=34836&page=28&total=1090,김소현,"#양자암호통신,#양자난수생성칩,#양자키분배,#양자암호내성,#VPN,#양자키관리,#KT",https://www.cwn.kr./thumbnail/202104/34836_30845_2314_v150.jpg
2021.04.14 07:47,파수 14일 ‘FDI 2021’ 개최…원격근무 환경 보안이슈 조망,[IT비즈뉴스 김소현 기자] 파수가 14일 온라인으로 개최되는 ‘파수 디지털 인텔리전스 2021(FDI 2021)’에서 원격근무와 협업 개인정보 활용 오픈소스 관리 등 데이터 및 애플리케이션 보안 분야의 핵심이슈를 해결할 전략을 공개한다.‘강력하고 안전한 하이브리드 워크플레이스 구현(Empower and Secure Hybrid Workplace)’을 주제로 파수의 공식 유튜브 채널을 통해 진행되는 FDI 2021은 조규곤 파수 대표의 키노트를 포함한 10개의 세션으로 진행된다.세부 세션은 각각 다양한 산업군의 IT담당자가 현재,https://www.itbiznews.com//news/articleView.html?idxno=34325&page=28&total=1090,김소현,"#원격근무,#보안,#공급망관리,#개인정보,#오픈소스라이선스,#웨비나,#파수",https://www.cwn.kr./thumbnail/202104/34325_30396_250_v150.jpg
2021.04.13 07:10,아크로니스 MSP 대상 무료버전 ‘사이버 프로텍트 클라우드’ 배포,[IT비즈뉴스 김소현 기자] 아크로니스가 서비스 공급업체들을 위한 솔루션 아크로니스 사이버 프로텍트 클라우드(Acronis Cyber Protect Cloud)의 무료버전을 배포한다고 밝혔다. 새로운 라이선스 정책을 통해 매니지드서비스공급업체(MSP)를 위한 포괄적인 사이버보호 서비스 포트폴리오 구축을 지원하기 위함이라는 게 사측 설명이다.이번 라이선스 정책 발표 후 기존의 ‘아크로니스 사이버 백업 클라우드’는 ‘아크로니스 사이버 프로텍트 클라우드’로 명칭이 변경된다.별도의 고정 비용 및 사용량 기반 과금 없이 필수 보호기능을 제공,https://www.itbiznews.com//news/articleView.html?idxno=34194&page=28&total=1090,김소현,"#네트워크,#보안,#MSP,#무료버전,#아크로니스",https://www.cwn.kr./thumbnail/202104/34194_30288_824_v150.jpg
2021.04.10 14:00,올해 1분기 랜섬웨어 동향…“마콥(Makop) 랜섬웨어의 지능화”,[IT비즈뉴스 김소현 기자] 올해 1분기 위장한 파일로 이메일에 첨부돼 공격이 시행되는 마콥(Makop) 랜섬웨어 위협이 증가했다는 조사결과가 나왔다.10일 이스트시큐리티대응센터(ESRC)에 따르면 백신 프로그램 ‘알약’을 통해 차단한 랜섬웨어 공격을 조사한 결과 1분기에 이메일 내 입사 지원서 이력서 포트폴리오 등으로 위장한 첨부파일로 유포되는 마콥 랜섬웨어 위협이 증가했다고 밝혔다.랜섬머니 지불을 강요하기 위한 목적의 디도스(DDoS) 공격 언론인 및 피해자의 사업파트너에게 음성으로 전화를 시도하는 등 새로운 전략을 추가한,https://www.itbiznews.com//news/articleView.html?idxno=34038&page=28&total=1090,김소현,"#네트워크,#보안,#멀웨어,#랜섬웨어,#다크웹,#알약,#ESRC",https://www.cwn.kr./thumbnail/202104/34038_30150_738_v150.jpg
2021.04.07 16:00,이니텍·이화여대 AI 기반 차세대 인증 서비스 개발…MOU 체결,[IT비즈뉴스 김소현 기자] 이니텍이 7일 이화여자대학교 엘텍공과대학과 인공지능(AI) 핵심기술과 응용연구 협력 및 인재육성을 위한 상호간 협력을 골자로 하는 업무협약을 체결했다고 밝혔다.이번 협약은 뉴노멀 기조와 맞물려 오프라인 서비스부터 업무행태까지 디지털전환(DT)이 가속화되고 AI의 역할이 늘면서 시대에 부합하는 AI 기반 차세대 인증서비스 개발을 목적으로 추진됐다.양측은 미래 AI인재를 육성하고 청년 일자리를 창출하는 한편 고급 수준의 AI 융합인력을 양성하고 혁신리더를 배출하는 데 협력하기로 합의했다.이니텍은 이번 협약을,https://www.itbiznews.com//news/articleView.html?idxno=33685&page=28&total=1090,김소현,"#AI/ML,#보안,#인증서비스,#산학협력,#인재양성,#이화여대,#이니텍",https://www.cwn.kr./thumbnail/202104/33685_29835_3722_v150.jpg
2021.04.07 15:06,삼성SDS 보안 트렌드 조망 ‘사이버 시큐리티 콘퍼런스 2021’ 성료,[IT비즈뉴스 김소현 기자] 삼성SDS가 지난 6일 보안업계 관계자와 기업 보안담당자를 대상으로 ‘사이버 시큐리티 콘퍼런스 2021’을 온라인으로 개최했다.약 3천여명의 업계 관계자가 참여한 이날 행사는 코로나19 팬데믹 후 비대면 업무 클라우드 가속화 등 급변하는 환경에서 요구되는 최신 사이버보안 트렌드와 대응방안을 공유하기 위해 마련됐다.이날 행사에서 삼성SDS 보안전문가들은 ▲비대면 업무환경 보안 ▲클라우드 보안 ▲생산설비 및 제조공정(OT) 보안 등 3대 트렌드를 집중 조명했다.비대면 업무환경 보안 세션에서는 사용자 계정관,https://www.itbiznews.com//news/articleView.html?idxno=33684&page=28&total=1090,김소현,"#네트워크,#보안,#사이버공격,#클라우드,#OT보안,#삼성SDS",https://www.cwn.kr./thumbnail/202104/33684_29834_2914_v150.jpg
2021.04.06 13:00,SKT 기업용 IP장비에 양자암호키분배기(QKD) 기술 적용 성공,[IT비즈뉴스 김소현 기자] SK텔레콤이 자회사 IDQ(ID Quantique)와 양자암호통신기술을 라우터와 스위치 등 기업용 IP장비에 적용하는데 성공했다고 6일 밝혔다. 이를 기반으로 하는 기업용 퀀텀 VPN 기술도 개발했다.이번에 양자암호키분배기(Quantum Key Distributor QKD) 기반의 퀀텀 VPN 기술이 개발되면서 전용망을 설치하지 않은 기업들도 양자암호를 활용한 통신 보안 서비스를 이용할 수 있게 된다.퀀텀 VPN 기술은 기업용 IP장비 보안 기술과 양자암호기술을 접목한 솔루션이다. 다양한 B2B 망구조,https://www.itbiznews.com//news/articleView.html?idxno=33547&page=28&total=1090,김소현,"#양자암호통신,#양자암호키분배,#QKD,#VPN,#IP장비,#네트워크,#보안,#SK텔레콤",https://www.cwn.kr./thumbnail/202104/33547_29714_3329_v150.jpg
